system:time_start,B1
2000-02-24,0.8523222222222222
2000-02-25,0.6924111111111111
2000-02-27,0.5806555555555556
2000-03-01,0.850488888888889
2000-03-03,0.8345888888888889
2000-03-06,0.7966888888888889
2000-03-07,0.8981
2000-03-09,0.8646666666666667
2000-03-10,0.8965555555555556
2000-03-14,0.8108222222222222
2000-03-20,0.8556666666666667
2000-03-25,0.9467666666666666
2000-03-26,0.8975333333333333
2000-03-27,0.9462666666666667
2000-03-28,0.8907444444444444
2000-04-02,0.8871888888888889
2000-04-04,0.9077333333333333
2000-04-08,0.9254777777777777
2000-04-23,0.9182444444444444
2000-04-30,0.9183
2000-05-10,0.9501777777777778
2000-05-11,0.8602333333333334
2000-05-18,0.9062222222222223
2000-05-19,0.92584
2000-05-21,0.7219
2000-05-26,0.8578777777777777
2000-05-28,0.535825
2000-06-01,0.9449888888888889
2000-06-02,0.9288444444444445
2000-06-03,0.8967888888888889
2000-06-09,0.9011111111111111
2000-06-10,0.8379
2000-06-11,0.8863222222222222
2000-06-12,0.7270888888888889
2000-06-13,0.7994111111111111
2000-06-14,0.5757599999999999
2000-06-15,0.7539777777777777
2000-06-16,0.8354111111111111
2000-06-19,0.42902222222222225
2000-06-20,0.34452222222222223
2000-06-21,0.28935555555555553
2000-06-22,0.2516333333333333
2000-06-24,0.2083
2000-06-26,0.2514111111111111
2000-07-01,0.16728888888888888
2000-07-02,0.455075
2000-07-03,0.4252777777777778
2000-07-04,0.4966222222222222
2000-07-05,0.11508
2000-07-06,0.4809777777777778
2000-07-07,0.48656666666666665
2000-07-08,0.4647222222222222
2000-07-10,0.44475555555555557
2000-07-12,0.47821111111111114
2000-07-13,0.4223
2000-07-14,0.41186666666666666
2000-07-15,0.3900777777777778
2000-07-16,0.3483555555555556
2000-07-17,0.3384
2000-07-19,0.031925
2000-07-20,0.12563333333333332
2000-07-22,0.0896
2000-07-23,0.106475
2000-07-24,0.00376
2000-07-25,0.08584444444444445
2000-07-26,0.03227777777777777
2000-07-29,0.0023444444444444446
2000-07-30,0.036500000000000005
2000-08-01,0.002322222222222222
2000-08-02,0.048933333333333336
2000-08-03,0.003611111111111111
2000-08-04,0.0028888888888888888
2000-08-05,0.0023666666666666667
2000-08-18,0.002277777777777778
2000-08-19,0.00022222222222222218
2000-08-20,0.0909
2000-08-22,0.08934
2000-08-23,0.006588888888888889
2000-09-03,0.0027555555555555554
2000-09-04,0.02674
2000-09-06,0.035133333333333336
2000-09-08,0.006275
2000-09-13,0.0028333333333333335
2000-09-14,0.008311111111111111
2000-09-19,0.015633333333333332
2000-09-20,0.01572222222222222
2000-09-23,0.0067666666666666665
2000-10-03,0.021733333333333334
2000-10-09,0.108375
2000-10-12,0.18696666666666667
2000-10-20,0.03587777777777778
2000-10-21,0.16354
2000-10-25,0.23635555555555554
2000-10-27,0.25562222222222225
2000-10-28,0.18247777777777777
2000-10-30,0.4655222222222222
2000-11-02,0.9572666666666667
2001-02-07,0.6478333333333334
2001-02-09,0.5404
2001-02-11,0.77026
2001-02-13,0.7087555555555556
2001-02-20,0.8298666666666666
2001-02-24,0.45164444444444446
2001-02-25,0.856525
2001-03-10,0.7015777777777777
2001-03-17,0.8905888888888889
2001-03-19,0.8569
2001-03-22,0.7845111111111112
2001-03-24,0.8900222222222223
2001-03-26,0.8945111111111111
2001-03-28,0.9051
2001-03-29,0.9346
2001-03-31,0.91392
2001-04-01,0.8492888888888889
2001-04-04,0.8943555555555556
2001-04-08,0.7924444444444444
2001-04-09,0.907
2001-04-11,0.9061333333333333
2001-04-12,0.9209111111111111
2001-04-13,0.9177222222222222
2001-04-15,0.8085333333333333
2001-04-16,0.9093222222222223
2001-04-17,0.9052749999999999
2001-04-18,0.9111555555555556
2001-04-20,0.9192222222222223
2001-04-22,0.8929666666666667
2001-04-27,0.9308333333333334
2001-04-29,0.8944333333333333
