system:time_start,B1
2000-02-27,0.8803
2000-02-28,0.8476777777777778
2000-02-29,0.8320444444444445
2000-03-01,0.8534222222222222
2000-03-02,0.8693666666666666
2000-03-03,0.8526
2000-03-04,0.8602222222222222
2000-03-05,0.8634625
2000-03-06,0.8519
2000-03-07,0.8455
2000-03-08,0.8170000000000001
2000-03-09,0.8088
2000-03-10,0.8090111111111111
2000-03-11,0.8255
2000-03-12,0.7529
2000-03-13,0.8284
2000-03-17,0.82195
2000-03-18,0.6548111111111111
2000-03-23,0.8478444444444444
2000-03-28,0.8124857142857143
2000-03-29,0.685175
2000-04-05,0.6529444444444444
2000-04-06,0.8694999999999999
2000-04-07,0.8979444444444444
2000-04-08,0.8737375000000001
2000-04-12,0.6482875
2000-04-15,0.8528374999999999
2000-04-17,0.6907
2000-04-22,0.63925
2000-04-23,0.6349222222222222
2000-04-24,0.5285
2000-05-01,0.5802
2000-05-02,0.8336333333333333
2000-05-04,0.7801777777777777
2000-05-05,0.8131888888888889
2000-05-06,0.7186111111111111
2000-05-10,0.6234777777777778
2000-05-11,0.4496111111111111
2000-05-12,0.5835
2000-05-16,0.8035444444444444
2000-05-17,0.7993333333333333
2000-05-18,0.9315888888888888
2000-05-19,0.7959888888888889
2000-05-22,0.7011000000000001
2000-05-23,0.7529444444444444
2000-05-24,0.6948
2000-05-25,0.44225
2000-05-27,0.9463
2000-05-29,0.9250428571428572
2000-05-30,0.9167444444444444
2000-05-31,0.8192
2000-06-01,0.7189125
2000-06-02,0.9805888888888888
2000-06-03,1.0853333333333333
2000-06-04,0.9073
2000-06-05,0.8817222222222222
2000-06-06,0.9214777777777776
2000-06-07,0.9234555555555556
2000-06-08,0.9094444444444444
2000-06-09,0.9019222222222222
2000-06-10,0.7893666666666667
2000-06-11,0.8413999999999999
2000-06-12,0.7505333333333334
2000-06-13,0.7739375
2000-06-14,0.8155444444444444
2000-06-15,0.7341777777777778
2000-06-16,0.7511111111111111
2000-06-17,0.7621666666666667
2000-06-18,0.7559222222222223
2000-06-19,0.7129333333333333
2000-06-20,0.2017222222222222
2000-06-21,0.3805125
2000-06-22,0.6038111111111111
2000-06-23,0.26555
2000-06-24,0.4472111111111111
2000-06-25,0.4847444444444445
2000-06-26,0.5113333333333333
2000-06-27,0.5138444444444444
2000-06-28,0.5286
2000-06-29,0.4968333333333333
2000-06-30,0.5541875
2000-07-01,0.5288888888888889
2000-07-02,0.4203111111111111
2000-07-05,0.5773222222222223
2000-07-06,0.3434
2000-07-07,0.5186999999999999
2000-07-08,0.4723111111111111
2000-07-09,0.4964555555555556
2000-07-10,0.5588111111111111
2000-07-11,0.3647333333333333
2000-07-13,0.55705
2000-07-14,0.5860111111111111
2000-07-15,0.5655222222222223
2000-07-16,0.3569
2000-07-17,0.4271125
2000-07-18,0.71
2000-07-19,0.5256
2000-07-20,0.5192333333333333
2000-07-21,0.4864888888888889
2000-07-22,0.5443333333333333
2000-07-23,0.4839222222222222
2000-07-24,0.5036
2000-07-25,0.4658333333333334
2000-07-26,0.4126777777777777
2000-07-27,0.3568555555555556
2000-07-28,0.3245
2000-07-29,0.2079666666666666
2000-07-30,0.0888222222222222
2000-07-31,0.0625
2000-08-01,0.0045888888888888
2000-08-02,0.0059333333333333
2000-08-03,0.0230857142857142
2000-08-18,0.1488
2000-08-20,0.0188444444444444
2000-08-21,0.0291444444444444
2000-08-23,0.0086
2000-08-24,0.0040444444444444
2000-08-25,0.0031444444444444
2000-08-27,0.0471
2000-08-28,0.0118222222222222
2000-08-30,0.0102
2000-08-31,0.0591
2000-09-04,0.1708888888888889
2000-09-05,0.0864
2000-09-06,0.0170285714285714
2000-09-08,0.1589375
2000-09-13,0.0479
2000-09-14,0.0183
2000-09-15,0.0121333333333333
2000-09-19,0.0292111111111111
2000-09-27,0.10705
2000-10-01,0.0586
2000-10-10,0.19645
2000-10-12,0.3096666666666666
2000-10-13,0.1277
2001-02-26,0.3720666666666666
2001-02-27,0.8611333333333333
2001-02-28,0.6867222222222222
2001-03-01,0.4703777777777778
2001-03-02,0.8809222222222223
2001-03-07,0.67925
2001-03-12,0.4180444444444444
2001-03-14,0.7290888888888889
2001-03-16,0.8009777777777778
2001-03-24,0.4454777777777778
2001-03-26,0.6290749999999999
2001-03-29,0.5149
2001-03-30,0.6731222222222223
2001-04-04,0.7738875000000001
2001-04-06,0.8556
2001-04-07,0.822
2001-04-08,0.7961375
2001-04-09,0.85615
