system:time_start,B1,B1_interpolate,B1_phenology
2012-01-08,0.4436111111111111,0.4436111111111111,
2012-01-09,0.4714888888888889,0.4714888888888889,
2012-01-10,,0.4472777777777778,
2012-01-11,0.4230666666666666,0.4230666666666666,
2012-01-12,0.5576888888888889,0.5576888888888889,
2012-01-13,,0.4845333333333332,
2012-01-14,,0.5440555555555555,
2012-01-15,0.4728444444444444,0.4728444444444444,
2012-01-16,0.5440555555555555,0.5440555555555555,
2012-01-17,0.4282111111111111,0.4282111111111111,
2012-01-18,,0.4728444444444444,
2012-01-19,,0.4813666666666666,
2012-01-20,,0.4718333333333333,
2012-01-21,,0.482890873015873,
2012-01-22,0.4718333333333333,0.4718333333333333,
2012-01-23,0.5051333333333333,0.5051333333333333,
2012-01-24,,0.5089972222222222,
2012-01-25,,0.5128611111111111,
2012-01-26,,0.516725,
2012-01-27,0.5205888888888889,0.5205888888888889,
2012-01-28,0.6527555555555555,0.6527555555555555,
2012-01-29,,0.5511239417989419,
2012-01-30,,0.5368222222222222,
2012-01-31,,0.5812925925925926,
2012-02-01,,0.5543,
2012-02-02,0.5368222222222222,0.5368222222222222,
2012-02-03,,0.5543,
2012-02-04,0.5717777777777778,0.5717777777777778,
2012-02-05,0.4530222222222222,0.4530222222222222,
2012-02-06,0.4958111111111111,0.4958111111111111,
2012-02-07,,0.4614333333333333,
2012-02-08,,0.469637037037037,
2012-02-09,0.4614333333333333,0.4614333333333333,
2012-02-10,,0.4516666666666666,
2012-02-11,0.4418999999999999,0.4418999999999999,
2012-02-12,,0.4798910052910052,
2012-02-13,,0.4516666666666666,
2012-02-14,,0.5082777777777777,
2012-02-15,,0.5746555555555556,
2012-02-16,0.5746555555555556,0.5746555555555556,
2012-02-17,,0.5911277777777777,
2012-02-18,,0.5911277777777777,
2012-02-19,,0.5911277777777777,
2012-02-20,0.6075999999999999,0.6075999999999999,
2012-02-21,0.6450111111111111,0.6450111111111111,
2012-02-22,0.5277222222222222,0.5277222222222222,
2012-02-23,,0.5911277777777777,
2012-02-24,,0.5879944719942741,
2012-02-25,,0.5624537496200865,
2012-02-26,,0.5749789164387187,
2012-02-27,,0.5879944719942741,
2012-02-28,0.597185277017951,0.597185277017951,
2012-02-29,0.5800000000000001,0.5800000000000001,
2012-03-01,0.6075333333333334,0.6075333333333334,
2012-03-02,0.6407222222222222,0.6407222222222222,
2012-03-03,,0.6285851851851852,
2012-03-04,,0.6375,
2012-03-05,0.6375,0.6375,
2012-03-06,0.5792274606400066,0.5792274606400066,
2012-03-07,0.5502333333333334,0.5502333333333334,
2012-03-08,,0.5960222222222222,
2012-03-09,,0.5751610053985207,
2012-03-10,,0.5960222222222222,
2012-03-11,,0.5983960166442331,
