system:time_start,B1,B1_interpolate,B1_phenology
2006-01-02,0.4413,0.4413,
2006-01-03,,,
2006-01-04,,0.4240583333333333,
2006-01-05,,0.4687383333333333,
2006-01-06,0.4068166666666666,0.4068166666666666,
2006-01-07,,0.5357583333333333,
2006-01-08,,0.5357583333333333,
2006-01-09,0.6647000000000001,0.6647000000000001,
2006-01-10,,0.5489611111111111,
2006-01-11,,0.5489611111111111,
2006-01-12,0.4332222222222222,0.4332222222222222,
2006-01-13,,0.5291781000481,
2006-01-14,,0.5489611111111111,
2006-01-15,,0.5517872486772487,
2006-01-16,,0.5489611111111111,
2006-01-17,,0.4970718518518518,
2006-01-18,,0.5489611111111111,
2006-01-19,,0.5673897162097161,
2006-01-20,,0.6206333333333334,
2006-01-21,0.6206333333333334,0.6206333333333334,
2006-01-22,0.4373599999999999,0.4373599999999999,
2006-01-23,0.67174,0.67174,
2006-01-24,,0.64762,
2006-01-25,0.6234999999999999,0.6234999999999999,
2006-01-26,,0.66043,
2006-01-27,0.69736,0.69736,
2006-01-28,,0.66043,
2006-01-29,,0.6655109523809525,
2006-01-30,,0.69736,
2006-01-31,,0.6717248526077099,
2006-02-01,0.6387428571428572,0.6387428571428572,
2006-02-02,0.7184142857142858,0.7184142857142858,
2006-02-03,0.6334444444444445,0.6334444444444445,
2006-02-04,,0.6512414285714285,
2006-02-05,,0.6330166666666667,
2006-02-06,,0.6330166666666667,
2006-02-07,0.6325888888888889,0.6325888888888889,
2006-02-08,,0.6612967255605945,
2006-02-09,,0.6548617687074829,
2006-02-10,,0.6584821088435374,
2006-02-11,,0.6330166666666667,
2006-02-12,,0.6863611111111111,
2006-02-13,,0.7096916666666666,
2006-02-14,,0.7075439153439153,
2006-02-15,,0.7146998015873016,
2006-02-16,0.7401333333333333,0.7401333333333333,
2006-02-17,,0.7197079365079365,
2006-02-18,,0.7330222222222222,
2006-02-19,,0.7330222222222222,
2006-02-20,,0.7197079365079365,
2006-02-21,0.7259111111111112,0.7259111111111112,
2006-02-22,,0.7019555555555557,
2006-02-23,,0.7019555555555557,
2006-02-24,,0.7019555555555557,
2006-02-25,0.678,0.678,
2006-02-26,,0.7028112492651382,
2006-02-27,,0.7019555555555557,
2006-02-28,,0.6891503086419752,
2006-03-01,,0.678,
2006-03-02,,0.6715249999999999,
2006-03-03,,0.678,
2006-03-04,,0.7114938271604937,
2006-03-05,,0.7165138888888889,
2006-03-06,,0.7229668740700638,
2006-03-07,0.6650499999999999,0.6650499999999999,
2006-03-08,,0.7165138888888889,
2006-03-09,,0.7679777777777778,
2006-03-10,0.7679777777777778,0.7679777777777778,
2006-03-11,0.7804,0.7804,
2006-03-12,0.7697,0.7697,
2006-03-13,0.7862285714285714,0.7862285714285714,
2006-03-14,,0.7440165149310278,
2006-03-15,,0.7862285714285714,
2006-03-16,0.6761209733645122,0.6761209733645122,
2006-03-17,0.7883666666666667,0.7883666666666667,
2006-03-18,0.7621444444444444,0.7621444444444444,
2006-03-19,0.7451,0.7451,
2006-03-20,0.7427444444444444,0.7427444444444444,
2006-03-21,0.7284888888888889,0.7284888888888889,
2006-03-22,0.7780777777777778,0.7780777777777778,
2006-03-23,0.5821579045083788,0.5821579045083788,
2006-03-24,0.7496166666666667,0.7496166666666667,
2006-03-25,,0.7211000000000001,
2006-03-26,,0.7211000000000001,
2006-03-27,,0.6925833333333333,
2006-03-28,0.6925833333333333,0.6925833333333333,
2006-03-29,,0.6798166666666666,
2006-03-30,0.6670499999999999,0.6670499999999999,
2006-03-31,0.724075,0.724075,
2006-04-01,0.6120873093605042,0.6120873093605042,
2006-04-02,0.7283444444444445,0.7283444444444445,
2006-04-03,,0.6977311235594372,
2006-04-04,,0.7153555555555556,
2006-04-05,,0.7218500000000001,
2006-04-06,,0.7218500000000001,
2006-04-07,0.7153555555555556,0.7153555555555556,
2006-04-08,,0.7218500000000001,
2006-04-09,,0.7438833333333335,
2006-04-10,,0.7512277777777778,
2006-04-11,,0.7582458333333333,
2006-04-12,,0.7652333333333333,
2006-04-13,0.7871,0.7871,
2006-04-14,0.7793,0.7793,
2006-04-15,,0.7767733333333334,
2006-04-16,,0.7793,
2006-04-17,,0.7652333333333333,
2006-04-18,,0.7652333333333333,
2006-04-19,0.7729333333333334,0.7729333333333334,
2006-04-20,,0.7434666666666667,
2006-04-21,0.714,0.714,
2006-04-22,,0.714,
2006-04-23,,0.5720976138909658,
2006-04-24,0.5027273297309875,0.5027273297309875,
2006-04-25,,0.4995655119419098,
2006-04-26,0.496403694152832,0.496403694152832,
2006-04-27,0.7376333333333334,0.7376333333333334,
2006-04-28,0.6869666666666666,0.6869666666666666,
2006-04-29,,0.6974833333333333,
2006-04-30,0.7080000000000001,0.7080000000000001,
2006-05-01,,0.6275238785690732,
2006-05-02,,0.5062,
2006-05-03,0.4770883023738861,0.4770883023738861,
2006-05-04,0.5062,0.5062,
2006-05-05,0.47615,0.47615,
2006-05-06,0.513225,0.513225,
2006-05-07,,,
2006-05-08,,,
2006-05-09,,,
2006-05-10,,,
2006-05-11,,,
2006-05-12,,,
2006-05-13,,,
2006-05-14,,,
2006-05-15,,,
2006-05-16,,,
2006-05-17,,,
2006-05-18,,,
2006-05-19,,,
2006-05-20,,,
2006-05-21,,,
2006-05-22,,,
2006-05-23,,,
2006-05-24,,,
2006-05-25,,,
2006-05-26,,,
2006-05-27,,,
2006-05-28,,,
2006-05-29,,,
2006-05-30,,,
2006-05-31,,,
2006-06-01,,,
2006-06-02,,,
2006-06-03,,,
2006-06-04,,,
2006-06-05,,,
