system:time_start,B1,B1_interpolate,B1_phenology
2014-01-20,0.5908111111111111,0.5908111111111111,
2014-01-21,0.4892333333333333,0.4892333333333333,
2014-01-22,0.4546555555555555,0.4546555555555555,
2014-01-23,,0.4417388888888888,
2014-01-24,,0.3762166666666666,
2014-01-25,,0.3497877777777777,
2014-01-26,0.2977777777777778,0.2977777777777778,
2014-01-27,,0.3060222222222222,
2014-01-28,0.3142666666666666,0.3142666666666666,
2014-01-29,,0.3882313516113516,
2014-01-30,,0.3497877777777777,
2014-01-31,,0.3835148148148148,
2014-02-01,,0.4814333333333334,
2014-02-02,,0.4397433862433862,
2014-02-03,,0.4546888888888888,
2014-02-04,0.5302555555555556,0.5302555555555556,
2014-02-05,,0.4814333333333334,
2014-02-06,0.4326111111111111,0.4326111111111111,
2014-02-07,,0.4546888888888888,
2014-02-08,0.4767666666666666,0.4767666666666666,
2014-02-09,,0.5435944444444444,
2014-02-10,0.6104222222222222,0.6104222222222222,
2014-02-11,,0.5896444444444444,
2014-02-12,,0.6000333333333333,
2014-02-13,,0.5896444444444444,
2014-02-14,0.5896444444444444,0.5896444444444444,
2014-02-15,0.5554777777777777,0.5554777777777777,
2014-02-16,,0.5499242157960379,
2014-02-17,,0.5210085459162792,
2014-02-18,0.5046504251658916,0.5046504251658916,
2014-02-19,,0.5210085459162792,
2014-02-20,0.5373666666666667,0.5373666666666667,
2014-02-21,0.6098,0.6098,
2014-02-22,,,
2014-02-23,,0.5635982495530494,
2014-02-24,,0.5646365110093223,
2014-02-25,,0.571718721328321,
2014-02-26,,0.571718721328321,
2014-02-27,,0.6061213668545087,
2014-02-28,,0.6169626778403918,
2014-03-01,,0.6169626778403918,
2014-03-02,,0.6578533464289201,
2014-03-03,,0.6349666666666667,
2014-03-04,,0.6820553823746582,
2014-03-05,,,
2014-03-06,0.6061213668545087,0.6061213668545087,
2014-03-07,0.6349666666666667,0.6349666666666667,
2014-03-08,,0.6841666666666666,
2014-03-09,0.7333666666666666,0.7333666666666666,
2014-03-10,0.8171,0.8171,
2014-03-11,0.7391,0.7391,
2014-03-12,0.822,0.822,
2014-03-13,0.7360777777777777,0.7360777777777777,
2014-03-14,0.5842656046152115,0.5842656046152115,
2014-03-15,,0.563335398832957,
2014-03-16,0.5424051930507024,0.5424051930507024,
2014-03-17,0.7708777777777778,0.7708777777777778,
2014-03-18,,0.6557347048746845,
2014-03-19,,0.7321666666666666,
2014-03-20,,0.66492562651281,
2014-03-21,,0.7321666666666666,
2014-03-22,0.7321666666666666,0.7321666666666666,
2014-03-23,0.4917324350939857,0.4917324350939857,
2014-03-24,0.7541111111111111,0.7541111111111111,
2014-03-25,0.5306166666666666,0.5306166666666666,
2014-03-26,,0.6248361111111111,
2014-03-27,0.7190555555555556,0.7190555555555556,
2014-03-28,,0.6451792362677357,
2014-03-29,,0.6248361111111111,
2014-03-30,,0.6760844968018708,
2014-03-31,,0.6760844968018708,
2014-04-01,0.5867146015167236,0.5867146015167236,
2014-04-02,0.7224833333333333,0.7224833333333333,
2014-04-03,,0.6382981471475186,
2014-04-04,,0.6170171439538399,
2014-04-05,,0.6473196863909563,
2014-04-06,,0.6417401293804248,
2014-04-07,,0.6185454327364763,
2014-04-08,0.5721560394485792,0.5721560394485792,
2014-04-09,0.6361605723698934,0.6361605723698934,
2014-04-10,,0.6361605723698934,
2014-04-11,,0.6310687692393859,
2014-04-12,,0.6507063458363216,
2014-04-13,,0.6453379405041536,
2014-04-14,,0.6407492564370235,
2014-04-15,0.6652521193027496,0.6652521193027496,
2014-04-16,0.6292327245076498,0.6292327245076498,
2014-04-17,,0.646292603134226,
2014-04-18,,0.6543222222222222,
2014-04-19,,0.6283337274162858,
2014-04-20,,0.6283337274162858,
2014-04-21,0.6543222222222222,0.6543222222222222,
2014-04-22,,0.6014462355189854,
2014-04-23,0.5485702488157485,0.5485702488157485,
2014-04-24,,0.560009519259135,
2014-04-25,0.5714487897025214,0.5714487897025214,
2014-04-26,0.6962333333333334,0.6962333333333334,
2014-04-27,,0.5740858163508001,
2014-04-28,,0.5714487897025214,
2014-04-29,,0.6012692291789585,
2014-04-30,,0.5100410766214132,
2014-05-01,,0.5393660206708644,
2014-05-02,0.5063051250245836,0.5063051250245836,
2014-05-03,0.5100410766214132,0.5100410766214132,
2014-05-04,0.4943888888888889,0.4943888888888889,
2014-05-05,0.4758333333333333,0.4758333333333333,
2014-05-06,,0.4887333333333333,
2014-05-07,0.5016333333333334,0.5016333333333334,
2014-05-08,0.4345222222222222,0.4345222222222222,
2014-05-09,,0.4025518248171276,
2014-05-10,0.3705814274120331,0.3705814274120331,
2014-05-11,0.3560381688449118,0.3560381688449118,
2014-05-12,0.4124666666666666,0.4124666666666666,
2014-05-13,0.3947,0.3947,
2014-05-14,,0.3678277777777777,
2014-05-15,0.3409555555555555,0.3409555555555555,
2014-05-16,,0.3678277777777777,
2014-05-17,,0.3564444444444444,
2014-05-18,,0.3564444444444444,
2014-05-19,0.3719333333333333,0.3719333333333333,
2014-05-20,,0.3564444444444444,
2014-05-21,,0.3237333333333333,
2014-05-22,,0.2755333333333333,
2014-05-23,,0.2831670182815934,
2014-05-24,0.2755333333333333,0.2755333333333333,
2014-05-25,0.2448557642638683,0.2448557642638683,
2014-05-26,0.2542933039367199,0.2542933039367199,
2014-05-27,,0.2362867264372331,
2014-05-28,,0.2542933039367199,
2014-05-29,0.2097111111111111,0.2097111111111111,
2014-05-30,0.2586,0.2586,
2014-05-31,,0.2315473379778294,
2014-06-01,,0.22787329375138,
2014-06-02,,0.2333626352712205,
2014-06-03,,0.2223839522315396,
2014-06-04,,0.2223839522315396,
2014-06-05,,0.2159717820366223,
2014-06-06,,0.2038677734871705,
2014-06-07,,0.1886056687802076,
2014-06-08,,0.1841115228776437,
2014-06-09,,0.1733435640732447,
2014-06-10,,0.1839499390894912,
2014-06-11,0.1733435640732447,0.1733435640732447,
2014-06-12,,0.167555747838815,
2014-06-13,,0.1640007158746862,
2014-06-14,,0.1559801153699556,
2014-06-15,,0.1733435640732447,
2014-06-16,,0.1604456839105574,
2014-06-17,,0.1564444444444444,
2014-06-18,0.1386166666666666,0.1386166666666666,
2014-06-19,0.1933876112805472,0.1933876112805472,
2014-06-20,0.1320038214657987,0.1320038214657987,
2014-06-21,0.1564444444444444,0.1564444444444444,
2014-06-22,,0.1562555555555555,
2014-06-23,0.1560666666666666,0.1560666666666666,
2014-06-24,0.1552888888888889,0.1552888888888889,
2014-06-25,,0.1657694444444444,
2014-06-26,0.17625,0.17625,
2014-06-27,0.1908371424274011,0.1908371424274011,
2014-06-28,0.1373422230283419,0.1373422230283419,
2014-06-29,0.1229222222222222,0.1229222222222222,
2014-06-30,0.1448888888888889,0.1448888888888889,
2014-07-01,0.1413777777777777,0.1413777777777777,
2014-07-02,,0.1275055555555555,
2014-07-03,0.1136333333333333,0.1136333333333333,
2014-07-04,,0.3194999999999999,
2014-07-05,0.5253666666666666,0.5253666666666666,
2014-07-06,,0.3203944444444444,
2014-07-07,0.1154222222222222,0.1154222222222222,
2014-07-08,0.1369888888888888,0.1369888888888888,
2014-07-09,,0.1241999999999999,
2014-07-10,0.1114111111111111,0.1114111111111111,
2014-07-11,,0.1315718209846152,
2014-07-12,0.1517325308581193,0.1517325308581193,
2014-07-13,0.14819439652231,0.14819439652231,
2014-07-14,0.1401995868954393,0.1401995868954393,
2014-07-15,0.1946222222222222,0.1946222222222222,
2014-07-16,,0.1565702326688501,
2014-07-17,,0.1647555555555555,
2014-07-18,0.1348888888888889,0.1348888888888889,
2014-07-19,,0.1304888894610934,
2014-07-20,,0.1304888894610934,
2014-07-21,0.126088890033298,0.126088890033298,
2014-07-22,,0.125265079910036,
2014-07-23,,0.126088890033298,
2014-07-24,,0.1191000003814697,
2014-07-25,,0.1215,
2014-07-26,0.1097111111111111,0.1097111111111111,
2014-07-27,0.1215,0.1215,
2014-07-28,0.1169241597145795,0.1169241597145795,
2014-07-29,0.1275912994335679,0.1275912994335679,
2014-07-30,0.1214346870806482,0.1214346870806482,
2014-07-31,0.1301555555555555,0.1301555555555555,
2014-08-01,0.1013,0.1013,
2014-08-02,0.1244111111111111,0.1244111111111111,
2014-08-03,0.0842222222222222,0.0842222222222222,
2014-08-04,0.2186,0.2186,
2014-08-05,,0.2259499999999999,
2014-08-06,0.2333,0.2333,
2014-08-07,,0.1861351851851851,
2014-08-08,,0.1662277777777777,
2014-08-09,0.0991555555555555,0.0991555555555555,
2014-08-10,,0.0991555555555555,
2014-08-11,,0.0960777777777777,
2014-08-12,,0.0991555555555555,
2014-08-13,0.093,0.093,
2014-08-14,,0.1031555555555555,
2014-08-15,,0.1071555555555555,
