system:time_start,B1,B1_interpolate,B1_phenology
2009-01-25,0.2999666666666666,0.2999666666666666,
2009-01-26,,,
2009-01-27,,0.2999666666666666,
2009-01-28,0.3887222222222222,0.3887222222222222,
2009-01-29,0.2951888888888889,0.2951888888888889,
2009-01-30,,0.2921333333333333,
2009-01-31,0.2890777777777777,0.2890777777777777,
2009-02-01,,0.3619277777777777,
2009-02-02,0.4347777777777777,0.4347777777777777,
2009-02-03,0.5143555555555556,0.5143555555555556,
2009-02-04,0.4171666666666667,0.4171666666666667,
2009-02-05,0.3499,0.3499,
2009-02-06,0.4007222222222222,0.4007222222222222,
2009-02-07,,0.4237777777777777,
2009-02-08,0.4468333333333333,0.4468333333333333,
2009-02-09,0.3314222222222222,0.3314222222222222,
2009-02-10,0.3038555555555555,0.3038555555555555,
2009-02-11,0.2465444444444444,0.2465444444444444,
2009-02-12,0.3244777777777777,0.3244777777777777,
2009-02-13,0.2749666666666666,0.2749666666666666,
2009-02-14,,0.3142055555555555,
2009-02-15,0.3534444444444444,0.3534444444444444,
2009-02-16,0.4750555555555555,0.4750555555555555,
2009-02-17,0.3763111111111111,0.3763111111111111,
2009-02-18,0.3239444444444444,0.3239444444444444,
2009-02-19,0.3671111111111111,0.3671111111111111,
2009-02-20,0.5119666666666667,0.5119666666666667,
2009-02-21,0.4400111111111111,0.4400111111111111,
2009-02-22,0.3652333333333333,0.3652333333333333,
2009-02-23,,0.4844222222222222,
2009-02-24,0.6036111111111111,0.6036111111111111,
2009-02-25,,0.5860851851851852,
2009-02-26,,0.6369166666666667,
2009-02-27,0.6702222222222223,0.6702222222222223,
2009-02-28,,0.6460333333333333,
2009-03-01,,0.6581277777777779,
2009-03-02,,0.6581277777777779,
2009-03-03,0.6460333333333333,0.6460333333333333,
2009-03-04,0.627211111111111,0.627211111111111,
2009-03-05,0.7023888888888888,0.7023888888888888,
2009-03-06,,0.7073,
2009-03-07,0.7122111111111111,0.7122111111111111,
2009-03-08,,0.7599055555555556,
2009-03-09,0.8076,0.8076,
2009-03-10,0.6803222222222222,0.6803222222222222,
2009-03-11,,0.7047177777777778,
2009-03-12,,0.6520277777777778,
2009-03-13,,0.6555966666666667,
2009-03-14,0.6237333333333334,0.6237333333333334,
2009-03-15,0.6473333333333333,0.6473333333333333,
2009-03-16,0.6745666666666666,0.6745666666666666,
2009-03-17,0.6517,0.6517,
2009-03-18,0.6247333333333334,0.6247333333333334,
2009-03-19,,0.6120111111111111,
2009-03-20,0.5992888888888889,0.5992888888888889,
2009-03-21,,0.6028281966563729,
2009-03-22,0.6063675044238568,0.6063675044238568,
2009-03-23,0.6873666666666667,0.6873666666666667,
2009-03-24,,0.6873666666666667,
2009-03-25,,0.7083833333333334,
2009-03-26,,0.7083833333333334,
2009-03-27,0.7293999999999999,0.7293999999999999,
2009-03-28,0.7298222222222223,0.7298222222222223,
2009-03-29,0.7052111111111111,0.7052111111111111,
2009-03-30,0.7273333333333334,0.7273333333333334,
2009-03-31,0.7095888888888889,0.7095888888888889,
2009-04-01,0.7092333333333334,0.7092333333333334,
2009-04-02,0.6794555555555556,0.6794555555555556,
2009-04-03,0.7017777777777777,0.7017777777777777,
2009-04-04,0.6741777777777778,0.6741777777777778,
2009-04-05,,0.6741777777777778,
2009-04-06,,0.6806946489139839,
2009-04-07,0.6739839467419518,0.6739839467419518,
2009-04-08,0.6939222222222222,0.6939222222222222,
2009-04-09,0.6694,0.6694,
2009-04-10,0.6443666666666666,0.6443666666666666,
2009-04-11,0.6546333333333333,0.6546333333333333,
2009-04-12,,0.6435722222222222,
2009-04-13,0.6325111111111111,0.6325111111111111,
2009-04-14,,0.6210909970177544,
2009-04-15,,0.6325111111111111,
2009-04-16,0.58718965771993,0.58718965771993,
2009-04-17,0.7042,0.7042,
2009-04-18,0.6497666666666666,0.6497666666666666,
2009-04-19,,0.6454888888888888,
2009-04-20,0.6412111111111111,0.6412111111111111,
2009-04-21,0.6354555555555556,0.6354555555555556,
2009-04-22,0.6171111111111112,0.6171111111111112,
2009-04-23,,0.6256888888888889,
2009-04-24,,0.6214,
2009-04-25,0.6256888888888889,0.6256888888888889,
2009-04-26,,0.6320222222222222,
2009-04-27,,0.6256888888888889,
2009-04-28,,0.6447555555555555,
2009-04-29,,0.6542888888888889,
2009-04-30,0.6638222222222222,0.6638222222222222,
2009-05-01,,0.6727055555555556,
2009-05-02,,0.7057222222222221,
2009-05-03,,0.6815888888888889,
2009-05-04,,0.7208015873015873,
2009-05-05,0.7476222222222222,0.7476222222222222,
2009-05-06,0.6815888888888889,0.6815888888888889,
2009-05-07,0.7551333333333333,0.7551333333333333,
2009-05-08,0.8101333333333334,0.8101333333333334,
2009-05-09,0.7231248716513315,0.7231248716513315,
2009-05-10,,0.7385082905504438,
2009-05-11,,0.6822666666666667,
2009-05-12,0.6822666666666667,0.6822666666666667,
2009-05-13,0.6739888888888889,0.6739888888888889,
2009-05-14,0.6121777777777778,0.6121777777777778,
2009-05-15,,0.6121777777777778,
2009-05-16,,0.5602487334843838,
2009-05-17,,0.6121777777777778,
2009-05-18,,0.4836722222222223,
2009-05-19,,0.4836722222222223,
2009-05-20,,0.4194194444444444,
2009-05-21,,0.4194194444444444,
2009-05-22,0.3551666666666667,0.3551666666666667,
2009-05-23,,0.4194194444444444,
2009-05-24,,0.3966428353656152,
2009-05-25,,0.4194194444444444,
2009-05-26,,0.3496854660649726,
2009-05-27,,0.3551666666666667,
2009-05-28,,0.2650693611578809,
2009-05-29,,0.1906111111111111,
2009-05-30,,0.233125080888102,
2009-05-31,,0.1906111111111111,
2009-06-01,,0.2344140789225714,
2009-06-02,,0.191868586125142,
2009-06-03,0.1749720556490951,0.1749720556490951,
2009-06-04,,0.1827915833801031,
2009-06-05,0.1906111111111111,0.1906111111111111,
2009-06-06,,0.1906111111111111,
2009-06-07,,0.1931260611391729,PO
2009-06-08,,0.2026222222222222,
2009-06-09,,0.1888943988907337,
2009-06-10,,0.1888943988907337,
2009-06-11,0.2146333333333333,0.2146333333333333,
2009-06-12,0.1628257740802235,0.1628257740802235,
2009-06-13,,0.1737795537067784,
2009-06-14,0.1847333333333333,0.1847333333333333,
2009-06-15,0.15475,0.15475,
2009-06-16,0.1273444444444444,0.1273444444444444,
2009-06-17,,0.1370007604727038,
2009-06-18,,0.1281261407090557,
2009-06-19,0.1289078369736671,0.1289078369736671,
2009-06-20,,0.1334777777777777,
2009-06-21,,0.1337742888572038,
2009-06-22,,0.1334777777777777,
2009-06-23,,0.1320514148012354,
2009-06-24,0.1442888888888888,0.1442888888888888,
2009-06-25,,0.1334777777777777,
2009-06-26,0.1226666666666666,0.1226666666666666,
2009-06-27,0.1277666666666666,0.1277666666666666,
2009-06-28,0.1343444444444444,0.1343444444444444,
2009-06-29,,0.1237492063492062,
2009-06-30,,0.1277666666666666,
2009-07-01,,0.1316333333333332,
2009-07-02,,0.1305222222222222,
2009-07-03,0.0885888888888888,0.0885888888888888,
2009-07-04,0.1719666666666666,0.1719666666666666,
2009-07-05,0.1159666666666666,0.1159666666666666,
2009-07-06,0.1305222222222222,0.1305222222222222,
2009-07-07,0.1753777777777777,0.1753777777777777,
2009-07-08,0.1066777777777777,0.1066777777777777,
2009-07-09,0.1735444444444444,0.1735444444444444,
2009-07-10,0.1105666666666666,0.1105666666666666,
2009-07-11,0.1044666666666666,0.1044666666666666,
2009-07-12,0.127745406799657,0.127745406799657,
2009-07-13,0.1911166666666666,0.1911166666666666,
2009-07-14,0.0905,0.0905,
2009-07-15,,0.1438499999999999,
2009-07-16,,0.1104555555555555,
2009-07-17,0.1499333333333333,0.1499333333333333,
2009-07-18,0.1104555555555555,0.1104555555555555,
2009-07-19,0.1326555555555555,0.1326555555555555,
2009-07-20,0.1073222222222222,0.1073222222222222,
2009-07-21,0.115060918440989,0.115060918440989,
2009-07-22,0.1287444444444444,0.1287444444444444,
2009-07-23,0.1267555555555555,0.1267555555555555,
2009-07-24,0.1122222222222222,0.1122222222222222,
2009-07-25,0.1198666666666666,0.1198666666666666,
2009-07-26,0.1095666666666666,0.1095666666666666,
2009-07-27,,0.1089405054790277,
2009-07-28,0.1083143442913889,0.1083143442913889,
2009-07-29,0.0911111111111111,0.0911111111111111,
2009-07-30,0.1056485581430105,0.1056485581430105,
2009-07-31,0.1148,0.1148,
2009-08-01,,0.113511111111111,
2009-08-02,0.1122222222222222,0.1122222222222222,
2009-08-03,0.1350666666666666,0.1350666666666666,
2009-08-04,,0.1235333333333333,
2009-08-05,,0.1291888888888888,
2009-08-06,0.1233111111111111,0.1233111111111111,
